1	16
1	20
1	46
1	54
1	74
1	76
1	84
1	88
1	100
1	104
1	114
1	123
1	128
1	144
1	147
1	150
1	156
1	170
1	172
1	175
1	178
1	188
1	195
1	197
1	200
2	12
2	23
2	40
2	55
2	56
2	102
2	106
2	124
2	128
2	129
2	130
2	133
2	136
2	139
2	140
2	146
2	153
2	161
2	163
2	165
2	183
2	185
2	193
2	198
2	199
3	1
3	13
3	15
3	19
3	25
3	28
3	80
3	89
3	100
3	109
3	119
3	130
3	131
3	143
3	153
3	156
3	160
3	163
3	173
3	181
3	183
3	185
3	187
3	190
3	191
4	2
4	21
4	26
4	31
4	33
4	40
4	49
4	64
4	69
4	72
4	91
4	92
4	96
4	116
4	132
4	141
4	142
4	145
4	155
4	157
4	183
4	187
4	193
4	196
4	197
5	21
5	25
5	41
5	42
5	43
5	59
5	83
5	89
5	98
5	100
5	105
5	115
5	121
5	123
5	133
5	146
5	148
5	156
5	159
5	166
5	178
5	180
5	184
5	185
5	191
6	3
6	4
6	5
6	13
6	21
6	32
6	34
6	45
6	56
6	65
6	66
6	88
6	100
6	104
6	111
6	117
6	128
6	140
6	148
6	158
6	175
6	180
6	185
6	186
6	196
7	35
7	58
7	60
7	61
7	63
7	65
7	74
7	75
7	94
7	97
7	108
7	114
7	144
7	147
7	152
7	153
7	158
7	161
7	163
7	164
7	166
7	169
7	172
7	194
7	196
8	4
8	11
8	17
8	22
8	30
8	51
8	83
8	93
8	120
8	125
8	139
8	151
8	152
8	156
8	161
8	163
8	167
8	168
8	178
8	183
8	188
8	190
8	191
8	199
8	200
9	1
9	31
9	33
9	36
9	51
9	59
9	72
9	80
9	92
9	96
9	117
9	132
9	134
9	143
9	155
9	159
9	162
9	163
9	166
9	170
9	175
9	176
9	195
9	197
9	200
10	9
10	12
10	26
10	45
10	69
10	79
10	80
10	92
10	96
10	98
10	115
10	134
10	137
10	140
10	157
10	158
10	169
10	171
10	176
10	179
10	180
10	189
10	190
10	194
10	197
11	22
11	24
11	33
11	41
11	49
11	68
11	74
11	80
11	85
11	99
11	102
11	131
11	132
11	140
