1	2
1	8
1	10
1	32
1	45
1	83
1	95
1	137
1	165
1	172
1	178
1	184
1	186
1	191
1	192
1	193
1	200
2	1
2	30
2	31
2	50
2	68
2	72
2	73
2	92
2	108
2	135
2	138
2	147
2	148
2	154
2	165
2	179
2	180
3	11
3	43
3	55
3	74
3	78
3	119
3	121
3	135
3	141
3	145
3	149
3	159
3	164
3	166
3	178
3	180
3	200
4	5
4	9
4	27
4	34
4	36
4	38
4	73
4	78
4	85
4	97
4	100
4	102
4	107
4	108
4	132
4	156
4	174
5	4
5	14
5	51
5	54
5	56
5	73
5	80
5	107
5	116
5	132
5	133
5	143
5	147
5	152
5	195
5	198
5	199
6	20
6	53
6	67
6	95
6	96
6	104
6	115
6	128
6	136
6	145
6	160
6	162
6	172
6	178
6	185
6	191
6	200
7	32
7	39
7	46
7	48
7	81
7	84
7	101
7	105
7	114
7	128
7	144
7	148
7	169
7	172
7	191
7	195
7	198
8	1
8	35
8	59
8	60
8	87
8	106
8	108
8	124
8	137
8	150
8	152
8	164
8	165
8	179
8	185
8	192
8	194
9	4
9	29
9	49
9	86
9	119
9	150
9	163
9	165
9	167
9	172
9	174
9	186
9	188
9	189
9	192
9	194
9	195
10	1
10	18
10	58
10	70
10	87
10	109
10	115
10	124
10	127
10	153
10	156
10	167
10	168
10	171
10	178
10	188
10	190
11	3
11	17
11	18
11	49
11	73
11	77
11	87
11	114
11	123
11	126
11	130
11	134
11	136
11	144
11	150
11	180
11	199
12	13
12	28
12	39
12	46
12	85
12	133
12	146
12	149
12	153
12	165
12	173
12	177
12	181
12	185
12	186
12	188
12	191
13	12
13	19
13	20
13	38
13	41
13	44
13	72
13	92
13	110
13	111
13	133
13	148
13	156
13	186
13	188
13	189
13	197
14	5
14	16
14	21
14	29
14	33
14	44
14	56
14	62
14	63
14	96
14	100
14	101
14	121
14	150
14	183
14	189
14	195
15	27
15	46
15	47
15	53
15	71
15	78
15	79
15	98
15	102
15	107
15	129
15	149
15	160
15	170
15	185
15	190
15	194
16	14
16	22
16	28
16	37
16	60
16	62
16	69
16	79
16	107
16	114
16	119
16	141
16	162
16	170
16	178
16	190
16	195
17	11
17	24
17	25
17	42
17	59
17	87
17	112
17	156
17	162
17	170
17	175
17	182
17	187
17	189
17	194
17	197
17	198
18	10
18	11
18	19
18	32
18	69
18	110
18	117
18	120
18	128
18	137
18	141
18	145
18	150
18	177
18	184
18	194
18	197
19	13
19	18
19	26
19	44
19	88
19	89
19	111
19	118
19	125
19	146
19	150
19	157
19	171
19	182
19	183
19	184
19	200
20	6
20	13
20	22
20	26
20	37
20	83
20	133
20	151
20	167
20	168
20	179
20	182
20	191
20	192
20	195
20	197
20	199
21	14
21	32
21	52
21	88
21	108
21	120
21	125
21	128
21	134
21	136
21	151
21	173
21	177
21	179
21	183
21	187
21	196
21	197
22	16
22	20
22	60
22	61
22	65
22	78
22	80
22	117
22	122
22	135
22	140
22	153
22	174
22	175
22	179
22	186
22	191
22	195
23	29
23	44
23	55
23	73
23	105
23	121
23	126
23	128
23	134
23	136
23	138
23	139
23	143
23	155
23	173
23	176
23	180
23	186
24	17
24	50
24	56
24	64
24	83
24	90
24	131
24	133
24	135
24	139
24	146
24	152
24	168
24	176
24	182
24	193
24	196
24	199
25	17
25	34
25	46
25	52
25	54
25	106
25	120
25	137
25	147
25	150
25	152
25	154
25	156
25	164
25	171
25	197
25	199
25	200
26	19
26	20
26	30
26	34
26	64
26	89
26	99
26	119
26	120
26	134
26	159
26	160
26	173
26	175
26	177
26	180
26	183
26	196
27	4
27	15
27	38
27	46
27	53
27	55
27	67
27	74
27	83
27	121
27	133
27	155
27	174
27	183
27	186
27	193
27	194
27	199
28	12
28	16
28	52
28	70
28	75
28	83
28	105
28	129
28	131
28	137
28	147
28	155
28	161
28	169
28	170
28	176
28	180
28	183
29	9
29	14
29	23
29	31
29	32
29	38
29	50
29	58
29	64
29	67
29	84
29	126
29	155
29	159
29	160
29	170
29	189
29	193
30	2
30	26
30	37
30	56
30	84
30	95
30	104
30	129
30	154
30	157
30	158
30	167
30	175
30	176
30	195
30	196
30	198
30	200
31	2
31	29
31	64
31	74
31	106
31	118
31	145
31	149
31	153
31	156
31	159
31	167
31	170
31	172
31	174
31	177
31	179
31	189
32	1
32	7
32	18
32	21
32	29
32	47
32	57
32	102
32	108
32	118
32	137
32	143
32	144
32	155
32	162
32	180
32	181
32	195
33	14
33	42
33	47
33	52
33	64
33	67
33	77
33	118
33	120
33	146
33	154
33	157
33	167
33	175
33	178
33	184
33	193
33	197
33	198
34	4
34	25
34	26
34	52
34	65
34	89
34	92
34	105
34	107
34	122
34	131
34	149
34	163
34	164
34	167
34	180
34	190
34	199
34	200
35	8
35	51
35	81
35	82
35	90
35	93
35	103
35	104
35	112
35	113
35	125
35	129
35	147
35	154
35	155
35	156
35	166
35	172
35	174
36	4
36	54
36	62
36	66
36	79
36	84
36	90
36	102
36	116
36	122
36	131
36	142
36	150
36	155
36	160
36	168
36	179
36	189
36	197
37	16
37	20
37	30
37	53
37	55
37	74
37	90
37	92
37	106
37	111
37	129
37	135
37	145
37	157
37	166
37	169
37	176
37	196
37	200
38	4
38	13
38	27
38	29
38	53
38	62
38	102
38	136
38	138
38	155
38	160
38	161
38	162
38	163
38	172
38	184
38	186
38	193
38	194
39	7
39	12
39	40
39	51
39	65
39	70
39	71
39	75
39	97
39	102
39	116
39	119
39	127
39	149
39	155
39	156
39	170
39	176
39	193
40	39
40	67
40	77
40	82
40	88
40	89
40	96
40	104
40	121
40	146
40	156
40	167
40	171
40	172
40	173
40	185
40	190
40	192
40	198
41	13
41	57
41	61
41	64
41	93
41	95
41	111
41	126
41	136
41	151
41	159
41	160
41	161
41	164
41	166
41	168
41	187
41	188
41	190
42	17
42	33
42	45
42	58
42	84
42	104
42	105
42	123
42	135
42	147
42	162
42	165
42	166
42	168
42	170
42	175
42	184
42	194
42	198
43	3
43	53
43	57
43	81
43	84
43	92
43	98
43	113
43	118
43	120
43	147
43	151
43	157
43	158
43	164
43	174
43	184
43	189
43	199
44	13
44	14
44	19
44	23
44	46
44	59
44	61
44	85
44	104
44	107
44	116
44	124
44	131
44	145
44	157
44	165
44	174
44	195
44	200
45	1
45	42
45	46
45	63
45	65
45	74
45	95
45	105
45	117
45	118
45	119
45	128
45	136
45	169
45	175
45	190
45	192
45	193
45	195
46	7
46	12
46	15
46	25
46	27
46	44
46	45
46	74
46	85
46	105
46	109
46	113
46	114
46	127
46	147
46	162
46	169
46	180
46	182
47	15
47	32
47	33
47	67
47	80
47	89
47	90
47	101
47	110
47	130
47	131
47	149
47	171
47	181
47	184
47	192
47	195
47	197
47	200
48	7
48	64
48	75
48	87
48	95
48	97
48	117
48	121
48	127
48	139
48	146
48	150
48	155
48	161
48	162
48	163
48	177
48	182
48	186
49	9
49	11
49	71
49	82
49	93
49	98
49	104
49	108
49	123
49	129
49	132
49	138
49	139
49	148
49	155
49	162
49	164
49	165
49	179
49	194
50	2
50	24
50	29
50	51
50	71
50	72
50	88
50	89
50	102
50	120
50	127
50	131
50	139
50	142
50	149
50	170
50	172
50	174
50	183
50	189
51	5
51	35
51	39
51	50
51	62
51	84
51	92
51	96
51	103
51	109
51	114
51	141
51	146
51	158
51	159
51	161
51	172
51	175
51	186
51	194
52	21
52	25
52	28
52	33
52	34
52	60
52	61
52	97
52	111
52	114
52	116
52	120
52	144
52	153
52	172
52	188
52	191
52	194
52	195
52	200
53	6
53	15
53	27
53	37
53	38
53	43
53	55
53	57
53	58
53	79
53	97
53	126
53	132
53	142
53	145
53	147
53	169
53	170
53	176
53	197
54	5
54	25
54	36
54	63
54	64
54	77
54	82
54	88
54	89
54	108
54	110
54	127
54	141
54	161
54	162
54	180
54	181
54	191
54	193
54	195
55	3
55	23
55	27
55	37
55	53
55	58
55	68
55	71
55	76
55	103
55	109
55	121
55	130
55	136
55	155
55	165
55	166
55	175
55	198
55	199
56	5
56	14
56	24
56	30
56	62
56	70
56	71
56	106
56	113
56	123
56	124
56	129
56	130
56	144
56	151
56	171
56	176
56	193
56	195
56	200
57	32
57	41
57	43
57	53
57	81
57	101
57	105
57	119
57	123
57	130
57	150
57	151
57	159
57	161
57	176
57	182
57	184
57	189
57	190
57	192
58	10
58	29
58	42
58	53
58	55
58	66
58	93
58	109
58	152
58	154
58	158
58	166
58	168
58	178
58	179
58	182
58	185
58	188
58	195
58	200
59	8
59	17
59	44
59	67
59	71
59	74
59	99
59	131
59	136
59	143
59	147
59	154
59	160
59	161
59	163
59	167
59	168
59	176
59	195
59	198
60	8
60	16
60	22
60	52
60	61
60	80
60	97
60	102
60	107
60	117
60	126
60	138
60	145
60	149
60	157
60	166
60	170
60	181
60	182
60	183
61	22
61	41
61	44
61	52
61	60
61	77
61	102
61	116
61	132
61	137
61	142
61	164
61	180
61	184
61	189
61	190
61	191
61	192
61	194
61	199
62	14
62	16
62	36
62	38
62	51
62	56
62	86
62	97
62	116
62	123
62	131
62	133
62	141
62	153
62	154
62	156
62	158
62	171
62	183
62	185
63	14
63	45
63	54
63	67
63	72
63	112
63	114
63	122
63	124
63	140
63	148
63	153
63	163
63	171
63	172
63	181
63	184
63	186
63	190
63	195
64	24
64	26
64	29
64	31
64	33
64	41
64	48
64	54
64	67
64	68
64	71
64	102
64	116
64	144
64	145
64	168
64	171
64	178
64	185
64	190
64	194
65	22
65	34
65	39
65	45
65	86
65	94
65	102
65	131
65	132
65	133
65	134
65	138
65	161
65	164
65	168
65	177
65	178
65	182
65	185
65	189
65	190
66	36
66	58
66	78
66	81
66	84
66	85
66	88
66	104
66	106
66	128
66	138
66	154
66	160
66	161
66	165
66	178
66	179
66	180
66	181
66	182
66	194
67	6
67	27
67	29
67	33
67	40
67	47
67	59
67	63
67	64
67	96
67	108
67	109
67	111
67	115
67	130
67	135
67	155
67	168
67	170
67	196
67	199
68	2
68	55
68	64
68	95
68	100
68	105
68	107
68	128
68	132
68	144
68	145
68	147
68	161
68	162
68	175
68	177
68	182
68	187
68	188
68	190
68	192
69	16
69	18
69	73
69	94
69	97
69	107
69	113
69	115
69	125
69	139
69	149
69	151
69	154
