1	13 
2	12 
3	8 
4	4 
5	2 
6	5 
7	16 
8	8 
9	15 
10	4 
11	14 
12	8 
13	15 
14	12 
15	14 
16	11 
17	16 
18	8 
19	12 
20	5 
21	12 
22	6 
23	8 
24	13 
25	5 
26	5 
27	15 
28	2 
29	12 
30	8 
31	3 
32	3 
33	10 
34	8 
35	5 
36	5 
37	8 
38	8 
39	7 
40	6 
41	12 
42	5 
43	15 
44	12 
45	2 
46	3 
47	3 
48	5 
49	2 
50	16 
51	10 
52	5 
53	10 
54	6 
55	6 
56	5 
57	5 
58	2 
59	15 
60	2 
61	16 
62	10 
63	5 
64	4 
65	10 
66	5 
67	12 
68	2 
69	10 
70	8 
71	4 
72	1 
73	5 
74	7 
75	1 
76	5 
77	5 
78	13 
79	1 
80	3 
81	10 
82	8 
83	10 
84	2 
85	5 
86	8 
87	14 
88	13 
89	14 
90	4 
91	8 
92	10 
93	7 
94	16 
95	14 
96	9 
97	9 
98	8 
99	6 
100	13 
101	1 
102	3 
103	2 
104	5 
105	5 
106	5 
107	12 
108	11 
109	5 
110	16 
111	13 
112	12 
113	2 
114	2 
115	9 
116	7 
117	15 
118	12 
119	11 
120	15 
121	7 
122	12 
123	6 
124	14 
125	3 
126	2 
127	13 
128	8 
129	11 
130	6 
131	5 
132	8 
133	1 
134	10 
135	11 
136	14 
137	7 
138	5 
139	6 
140	8 
141	5 
142	16 
143	13 
144	10 
145	2 
146	16 
147	5 
148	11 
149	12 
150	7 
151	12 
152	8 
153	15 
154	2 
155	8 
156	12 
157	4 
158	11 
159	9 
160	12 
161	8 
162	3 
163	4 
164	3 
165	6 
166	6 
167	1 
168	6 
169	3 
170	10 
171	14 
172	3 
173	10 
174	5 
175	5 
176	8 
177	10 
178	6 
179	14 
180	12 
181	1 
182	2 
183	7 
184	7 
185	3 
186	16 
187	8 
188	10 
189	3 
190	6 
191	6 
192	10 
193	12 
194	3 
195	4 
196	13 
197	10 
198	12 
199	12 
200	5 
201	12 
202	5 
203	5 
204	7 
205	2 
206	3 
207	9 
208	3 
209	10 
210	16 
211	5 
212	12 
213	5 
214	7 
215	1 
216	10 
217	2 
218	10 
219	8 
220	11 
221	3 
222	10 
223	12 
224	8 
225	6 
226	2 
227	14 
228	12 
229	9 
230	5 
231	16 
232	6 
233	6 
234	9 
235	2 
236	2 
237	13 
238	15 
239	5 
240	12 
241	7 
242	3 
243	1 
244	12 
245	2 
246	2 
247	12 
248	9 
249	12 
250	7 
251	6 
252	13 
253	11 
254	11 
255	3 
256	2 
257	12 
258	6 
259	5 
260	3 
261	2 
262	6 
263	13 
264	12 
265	5 
266	3 
267	14 
268	9 
269	12 
270	2 
271	3 
272	2 
273	8 
274	12 
275	1 
276	16 
277	2 
278	10 
279	13 
280	3 
281	10 
282	11 
283	7 
284	2 
285	6 
286	8 
287	2 
288	7 
289	2 
290	1 
291	1 
292	7 
293	3 
294	5 
295	5 
296	5 
297	1 
298	12 
299	10 
300	8 
