1	88
1	114
1	186
1	220
1	254
1	266
1	283
2	101
2	139
2	222
2	223
2	230
2	235
2	238
3	58
3	161
3	166
3	219
3	282
3	291
3	299
4	43
4	199
4	230
4	235
4	238
4	274
4	284
5	38
5	172
5	197
5	257
5	275
5	284
5	299
6	105
6	122
6	167
6	223
6	267
6	277
6	297
7	142
7	150
7	220
7	225
7	231
7	251
7	282
8	34
8	40
8	157
8	234
8	236
8	274
8	287
9	106
9	115
9	179
9	260
9	265
9	298
9	300
10	52
10	78
10	190
10	255
10	262
10	264
10	288
11	69
11	209
11	220
11	232
11	260
11	265
11	296
12	80
12	95
12	98
12	155
12	238
12	240
12	277
13	30
13	86
13	170
13	186
13	269
13	285
13	296
14	32
14	40
14	91
14	163
14	217
14	234
14	283
15	114
15	159
15	252
15	262
15	269
15	289
15	300
16	185
16	204
16	206
16	207
16	292
16	295
16	296
17	55
17	72
17	144
17	220
17	247
17	258
17	288
18	192
18	219
18	242
18	243
18	282
18	295
18	297
19	106
19	149
19	223
19	258
19	267
19	272
19	280
20	136
20	173
20	246
20	286
20	290
20	297
20	299
21	36
21	178
21	231
21	260
21	279
21	298
21	300
22	185
22	211
22	237
22	241
22	250
22	252
22	268
23	104
23	178
23	214
23	222
23	238
23	249
23	271
24	56
24	160
24	165
24	198
24	224
24	256
24	298
25	71
25	118
25	140
25	152
25	177
25	195
25	228
26	240
26	264
26	273
26	284
26	295
26	298
26	300
27	28
27	196
27	205
27	215
27	252
27	280
27	294
28	27
28	150
28	183
28	222
28	228
28	234
28	251
29	49
29	138
29	159
29	170
29	184
29	257
29	262
30	13
30	180
30	210
30	235
30	264
30	265
30	284
31	134
31	227
31	244
31	268
31	292
31	295
31	299
32	14
32	54
32	140
32	152
32	243
32	252
32	253
33	44
33	64
33	205
33	237
33	245
33	247
33	296
34	8
34	196
34	209
34	267
34	272
34	277
34	298
35	176
35	183
35	231
35	241
35	251
35	257
35	300
36	21
36	111
36	204
36	281
36	292
36	295
36	299
37	174
37	262
37	276
37	286
37	294
37	298
37	300
38	5
38	233
38	236
38	250
38	253
38	276
38	279
39	63
39	244
39	259
39	269
39	276
39	284
39	286
40	8
40	14
40	90
40	156
40	204
40	206
40	207
41	59
41	129
41	219
41	241
41	247
41	252
41	293
42	125
42	223
42	267
42	272
42	276
42	277
42	288
43	4
43	146
43	183
43	221
43	240
43	280
43	283
44	33
44	229
44	254
44	267
44	272
44	277
44	285
45	105
45	233
45	240
45	250
45	253
45	283
45	287
46	201
46	215
46	236
46	250
46	253
46	255
46	278
47	83
47	236
47	250
47	253
47	266
47	273
47	300
48	140
48	169
48	230
48	267
48	272
48	277
48	300
49	29
49	170
49	184
49	245
49	248
49	287
49	300
50	84
50	113
50	142
50	207
50	257
50	274
50	294
51	116
51	127
51	197
51	212
51	226
51	238
51	269
51	286
52	10
52	70
52	97
52	122
52	143
52	251
52	290
52	294
53	139
53	145
53	167
53	170
53	184
53	244
53	290
53	298
54	32
54	118
54	134
54	140
54	152
54	265
54	283
54	297
55	17
55	79
55	114
55	176
55	220
55	224
55	273
55	299
56	24
56	123
56	166
56	174
56	191
56	224
56	262
56	296
57	110
57	239
57	242
57	259
57	273
57	279
57	298
57	300
58	3
58	123
58	200
58	225
58	240
58	289
58	298
58	300
59	41
59	79
59	128
59	144
59	186
59	203
59	220
59	263
60	145
60	156
60	204
60	206
60	207
60	210
60	262
60	285
61	133
61	160
61	264
61	275
61	282
61	295
61	298
61	299
62	105
62	139
62	145
62	170
62	268
62	285
62	290
62	293
63	39
63	75
63	198
63	203
63	241
63	247
63	250
63	252
64	33
64	164
64	193
64	205
64	221
64	242
64	266
64	291
65	239
