1	10
1	22
1	34
1	58
1	92
1	106
1	119
1	146
1	171
1	173
1	174
1	176
1	178
1	182
1	187
2	30
2	43
2	56
2	69
2	98
2	104
2	114
2	136
2	154
2	156
2	159
2	170
2	175
2	176
2	177
3	8
3	122
3	141
3	144
3	151
3	165
3	171
3	179
3	180
3	181
3	191
3	193
3	195
3	198
3	200
4	74
4	78
4	86
4	90
4	107
4	113
4	137
4	148
4	157
4	187
4	189
4	190
4	192
4	197
4	199
5	7
5	24
5	32
5	45
5	53
5	70
5	97
5	103
5	109
5	136
5	147
5	161
5	170
5	175
5	177
6	34
6	55
6	78
6	89
6	91
6	104
6	113
6	142
6	146
6	167
6	173
6	176
6	178
6	179
6	182
7	5
7	43
7	56
7	59
7	65
7	86
7	105
7	143
7	148
7	154
7	158
7	170
7	175
7	177
7	200
8	3
8	28
8	31
8	35
8	73
8	85
8	141
8	143
8	149
8	150
8	168
8	171
8	174
8	176
8	182
9	12
9	30
9	83
9	87
9	99
9	101
9	124
9	127
9	130
9	133
9	135
9	158
9	161
9	180
9	181
10	1
10	58
10	104
10	123
10	126
10	138
10	139
10	146
10	168
10	173
10	174
10	176
10	178
10	185
10	199
11	18
11	25
11	72
11	77
11	110
11	125
11	126
11	162
11	163
11	165
11	185
11	187
11	189
11	194
11	197
12	9
12	18
12	35
12	57
12	91
12	95
12	99
12	112
12	127
12	133
12	134
12	158
12	161
12	174
12	193
13	18
13	46
13	59
13	63
13	81
13	86
13	99
13	129
13	162
13	167
13	189
13	190
13	192
13	197
13	199
14	24
14	25
14	53
14	91
14	143
14	144
14	157
14	165
14	166
14	185
14	189
14	190
14	197
14	199
14	200
15	80
15	119
15	142
15	158
15	164
15	173
15	179
15	181
15	184
15	186
15	191
15	193
15	196
15	198
15	200
16	88
16	108
16	116
16	148
16	151
16	172
16	173
16	179
16	180
16	184
16	193
16	195
16	196
16	198
16	200
17	46
17	47
17	64
17	97
17	101
17	112
17	153
17	159
17	168
17	181
17	186
17	188
17	193
17	194
17	196
18	11
18	12
18	13
18	46
18	47
18	50
18	52
18	77
18	144
18	154
18	157
18	167
18	187
18	190
18	192
18	197
19	54
19	77
19	123
19	151
19	161
19	169
19	171
19	178
19	179
19	180
19	181
19	184
19	195
19	196
19	198
19	200
20	23
20	24
20	27
20	44
20	50
20	63
20	69
20	104
20	108
20	162
20	163
20	185
20	190
20	192
20	197
20	199
21	45
21	87
21	114
21	128
21	136
21	139
21	147
21	154
21	156
21	163
21	165
21	170
21	175
21	177
21	187
21	195
22	1
22	26
22	39
22	44
22	48
22	57
22	71
22	85
22	120
22	134
22	135
22	140
22	141
22	158
22	161
