1	6 
2	6 
3	7 
4	2 
5	10 
6	5 
7	2 
8	5 
9	6 
10	3 
11	10 
12	11 
13	5 
14	7 
15	10 
16	11 
17	1 
18	8 
19	11 
20	1 
21	4 
22	4 
23	3 
24	8 
25	8 
26	6 
27	5 
28	9 
29	1 
30	4 
31	6 
32	9 
33	1 
34	4 
35	5 
36	10 
37	1 
38	4 
39	3 
40	7 
41	10 
42	3 
43	7 
44	8 
45	8 
46	9 
47	3 
48	7 
49	11 
50	8 
51	10 
52	6 
53	6 
54	10 
55	5 
56	2 
57	10 
58	5 
59	6 
60	10 
61	5 
62	9 
63	4 
64	11 
65	3 
66	2 
67	2 
68	5 
69	7 
70	7 
71	1 
72	5 
73	2 
74	7 
75	3 
76	4 
77	3 
78	8 
79	8 
80	11 
81	8 
82	1 
83	9 
84	1 
85	2 
86	9 
87	5 
88	7 
89	7 
90	6 
91	2 
92	4 
93	10 
94	7 
95	11 
96	7 
97	8 
98	10 
99	10 
100	3 
101	8 
102	8 
103	1 
104	11 
105	2 
106	5 
107	5 
108	3 
109	11 
110	3 
111	1 
112	2 
113	6 
114	4 
115	1 
116	4 
117	4 
118	2 
119	4 
120	10 
121	5 
122	6 
123	3 
124	10 
125	1 
126	1 
127	5 
128	9 
129	5 
130	6 
131	11 
132	11 
133	6 
134	11 
135	5 
136	6 
137	6 
138	6 
139	8 
140	3 
141	7 
142	4 
143	9 
144	3 
145	1 
146	2 
147	3 
148	8 
149	7 
150	1 
151	9 
152	2 
153	1 
154	10 
155	9 
156	9 
157	1 
158	8 
159	7 
160	11 
161	1 
162	3 
163	8 
164	2 
165	1 
166	10 
167	7 
168	3 
169	4 
170	4 
171	3 
172	11 
173	4 
174	4 
175	9 
176	1 
177	2 
178	8 
179	5 
180	8 
181	4 
182	11 
183	6 
184	10 
185	5 
186	2 
187	2 
188	9 
189	1 
190	5 
191	9 
192	8 
193	3 
194	6 
195	6 
196	2 
197	4 
198	10 
199	9 
200	11 
201	2 
202	9 
203	11 
204	2 
205	5 
206	5 
207	6 
208	10 
209	9 
210	8 
211	9 
212	9 
213	1 
214	10 
215	6 
216	1 
217	8 
218	5 
219	3 
220	8 
221	3 
222	11 
223	5 
224	10 
225	8 
226	8 
227	3 
228	5 
229	2 
230	9 
231	2 
232	8 
233	2 
234	5 
235	3 
236	1 
237	11 
238	10 
239	11 
240	11 
241	5 
242	1 
243	3 
244	9 
245	10 
246	11 
247	3 
248	8 
249	9 
250	9 
251	9 
252	10 
253	5 
254	10 
255	2 
256	2 
257	9 
258	2 
259	11 
260	8 
261	9 
262	1 
263	8 
264	2 
265	5 
266	11 
267	9 
268	11 
269	5 
270	11 
271	9 
272	9 
273	11 
274	9 
275	5 
276	5 
277	5 
278	11 
279	9 
280	1 
281	1 
282	11 
283	1 
284	11 
285	1 
286	11 
287	1 
288	5 
289	11 
290	11 
291	1 
292	11 
293	11 
294	11 
295	11 
296	1 
297	1 
298	1 
299	11 
300	1 
