1	12	6.40389
1	17	6.75358
1	29	2.85377
1	33	6.51499
1	57	6.91052
1	59	7.43956
1	63	5.50896
1	84	7.0427
1	106	6.86044
1	125	7.51262
1	128	7.27915
1	140	7.30996
1	141	6.42547
1	146	7.77145
1	151	6.185
1	155	7.64798
1	158	7.93024
1	159	8.39091
1	162	7.29366
1	169	8.0146
1	172	8.93276
1	176	8.05779
1	179	8.53965
1	181	8.2057
1	188	7.66432
2	9	5.76523
2	23	6.06488
2	41	6.27019
2	48	6.26901
2	62	6.87382
2	66	6.31818
2	71	8.48309
2	75	6.2744
2	78	6.14564
2	80	3.8819
2	92	6.13159
2	95	6.97497
2	96	5.928
2	100	7.09167
2	127	7.16268
2	148	7.12918
2	156	7.17442
2	157	7.49722
2	161	7.47571
2	164	7.65316
2	170	7.97017
2	182	6.09628
2	190	8.39329
2	191	10.3817
2	198	8.74448
3	13	6.51245
3	20	3.41202
3	29	7.02105
3	32	5.40932
3	45	6.48905
3	46	6.48852
3	54	6.42882
3	57	3.42928
3	66	6.449
3	74	7.1156
3	96	6.96178
3	117	2.79805
3	130	6.83376
3	138	7.87262
3	140	6.87422
3	147	7.40682
3	150	8.30934
3	175	8.40377
3	178	8.24224
3	182	8.45289
3	186	8.45376
3	189	8.72157
3	192	8.43008
3	193	7.90726
3	199	8.7171
4	11	5.76802
4	15	6.19288
4	22	3.08587
4	34	4.82596
4	49	5.74725
4	68	8.01543
4	85	5.74505
4	89	6.62642
4	95	6.6729
4	102	6.07288
4	109	6.40384
4	130	6.94203
4	135	7.18595
4	142	6.82709
4	149	7.25366
4	158	7.22154
4	159	7.02871
4	161	8.07709
4	168	7.97327
4	174	7.74415
4	176	7.4807
4	183	8.12176
4	185	8.27615
4	191	7.70254
4	197	7.9353
5	18	5.97382
5	24	5.63025
5	33	4.30905
5	46	6.16436
5	47	6.05103
5	50	6.15876
5	54	6.10466
5	65	6.22027
5	66	6.12484
5	76	5.48839
5	83	8.5083
5	111	6.48828
5	138	7.54846
5	141	7.16843
5	147	7.08266
5	150	7.98518
5	156	7.22049
5	167	7.46322
5	170	7.45335
5	178	7.91808
5	180	8.09904
5	182	8.12872
5	186	8.1296
5	189	8.39741
5	192	8.10592
6	18	5.75604
6	19	4.80807
6	38	6.16376
6	42	5.3413
6	65	6.62009
6	69	6.38145
6	70	6.20455
6	71	5.74455
6	73	5.95645
6	81	6.42743
6	104	7.46955
6	113	6.17349
6	118	6.05413
6	139	7.02254
6	144	7.10899
6	146	6.88131
6	147	7.93798
6	152	7.14126
6	154	7.08729
6	167	7.49402
6	173	7.97356
6	184	7.51402
6	195	7.52778
6	199	8.22189
6	200	8.43236
7	8	8.6741
7	20	3.73229
7	21	7.12312
7	22	6.93033
7	30	6.2032
7	35	6.40679
7	36	7.4871
7	39	6.66769
7	46	4.96764
7	56	5.47285
7	67	7.84885
7	77	6.52276
7	80	7.02959
7	86	7.8125
7	87	6.95611
7	90	6.19764
7	98	6.79136
7	101	8.19655
7	110	7.72813
7	112	8.17271
7	117	7.48441
7	127	4.32386
7	177	10.7781
7	183	8.20483
7	184	7.57583
8	1	0.75462
8	7	6.92568
8	11	4.21215
8	16	2.84003
8	17	1.83766
8	21	8.4135
8	26	6.77528
8	36	8.77748
8	42	6.74952
8	51	11.3033
8	58	6.53793
8	86	9.10288
8	87	8.24649
8	112	9.46309
8	117	8.7748
8	124	8.79399
8	131	5.32151
8	142	6.00411
8	147	4.61266
8	152	5.8931
8	155	5.44965
8	162	6.47152
8	164	4.98356
8	182	3.79508
8	199	7.30088
9	2	5.77803
9	21	2.05346
9	23	6.04618
9	40	5.74084
9	44	5.952
9	57	4.30654
9	72	6.42635
9	74	3.65312
9	79	7.05902
9	94	6.80786
9	107	6.52881
9	127	7.14399
9	134	7.36178
9	137	7.00742
9	148	7.11048
9	157	7.47852
9	159	9.86225
9	161	7.45701
9	164	7.63446
9	170	7.95147
9	184	8.13282
9	185	8.46895
9	190	8.3746
9	194	9.22564
9	198	8.72579
10	37	7.30962
10	41	6.42759
10	51	4.37934
10	79	5.7376
10	82	5.45468
10	101	4.19573
10	102	5.7217
10	105	6.09302
10	109	6.05266
10	131	6.86263
10	133	6.46549
10	136	8.48773
10	142	6.47591
10	151	6.898
10	159	6.67753
10	160	7.06317
10	168	7.62209
10	172	7.19561
10	174	7.39296
10	181	7.37339
10	182	7.31208
10	183	7.77058
10	185	7.92496
10	191	7.35135
10	194	10.4492
11	4	5.84347
11	15	6.05455
11	51	4.59219
11	52	5.63793
11	72	5.96083
11	79	5.95045
11	86	3.74802
11	95	6.53456
11	105	6.30587
11	109	6.26551
11	119	9.02476
11	130	6.8037
11	131	7.07548
11	133	6.67834
11	151	7.11085
11	158	7.25905
11	159	6.89038
11	166	9.0604
11	172	7.40846
11	174	7.60581
11	183	7.98343
11	185	8.13781
11	191	7.5642
11	192	8.03588
11	197	7.79696
12	3	3.76728
12	17	6.56373
12	29	3.90783
12	33	6.32514
12	53	8.73974
12	55	6.04312
12	57	6.72067
12	64	5.00311
12	84	6.85285
12	91	5.45522
12	106	6.67059
12	108	7.01253
12	118	7.29392
12	128	7.0893
12	135	6.78772
12	140	7.12011
12	145	7.65141
12	146	7.5816
12	155	7.45814
12	158	7.7404
12	163	6.77725
12	169	7.82475
12	176	7.86794
12	179	8.3498
12	183	8.34454
13	1	2.8855
13	3	6.51414
13	27	5.95856
13	29	7.00716
13	33	4.46732
13	34	6.3524
13	46	6.47463
13	47	6.3613
13	54	6.41493
13	56	5.86724
13	65	6.53054
13	81	7.40962
13	87	4.19865
13	96	6.94789
13	102	8.38507
13	103	7.40009
13	116	7.36275
13	132	7.51609
13	141	7.4787
13	147	7.39293
13	156	7.53077
13	168	7.26839
13	178	8.22835
13	182	8.439
13	192	8.41619
14	15	6.48088
14	28	4.716
14	31	8.30825
14	59	5.27179
14	61	5.29056
14	63	5.8314
14	83	5.43399
14	90	6.18202
14	93	6.03462
14	97	6.23127
14	99	8.35082
14	103	5.9008
14	111	6.35891
14	115	6.86897
14	119	5.9328
14	124	6.30209
14	129	6.07001
14	133	8.78789
14	162	6.98815
14	165	7.12576
14	166	7.0111
14	175	7.0691
14	187	7.464
14	193	7.85255
14	196	7.93056
15	10	5.54286
15	11	5.89767
15	13	4.73736
15	19	7.66686
15	24	4.53021
15	59	8.27922
15	72	4.80493
15	95	6.80254
15	96	5.28859
15	109	6.53349
15	120	6.3436
15	129	7.96299
15	130	7.07168
15	131	7.34346
15	133	6.94632
15	159	7.15836
15	160	7.54401
15	168	8.10292
15	172	7.67644
15	177	7.02391
15	180	7.78822
15	181	7.85422
15	183	8.25141
15	185	8.4058
15	197	8.06494
16	12	5.85147
16	55	5.68055
16	57	6.3581
16	60	6.16644
16	84	6.49028
16	90	6.43787
16	106	6.30802
16	108	6.64995
16	118	6.93135
16	123	8.01323
16	125	6.9602
16	128	6.72673
16	140	6.75754
16	145	7.28884
16	146	7.21903
16	155	7.09556
16	158	7.37783
16	160	8.44959
16	169	7.46218
16	175	8.96426
16	176	7.50537
16	179	7.98723
16	185	8.15218
16	196	8.70374
16	200	8.63235
17	20	6.71774
17	29	3.46937
17	43	6.58655
17	55	6.21565
17	60	6.70154
17	92	6.13473
17	114	5.36855
17	115	4.84137
17	118	7.46645
17	121	6.75471
17	125	7.4953
17	128	7.26183
17	138	5.63065
17	140	7.29264
17	141	7.04107
17	145	7.82394
17	146	7.75413
17	153	6.91241
17	155	7.63067
17	158	7.91293
17	159	9.00651
17	169	7.99728
17	176	8.04047
17	179	8.52233
17	193	7.92878
18	24	5.80945
18	27	5.82749
18	34	6.22132
18	44	5.33547
18	45	6.34409
18	46	6.34356
18	48	5.69258
18	49	4.72094
18	66	6.30404
18	74	6.97064
18	84	5.6103
18	92	6.45087
18	104	5.89811
18	108	5.32807
18	126	7.76121
18	138	7.72766
18	141	7.34763
18	150	8.16438
18	156	7.39969
18	178	8.09728
18	182	8.30792
18	186	8.3088
18	189	8.57661
18	192	8.28511
18	195	9.96337
19	15	6.26816
19	28	9.68209
19	69	5.94162
19	71	5.30472
19	73	5.51662
19	76	6.05609
19	81	5.9876
19	88	5.96795
19	96	7.56619
19	99	5.89946
19	121	6.23873
19	123	5.58336
19	133	8.57517
19	139	6.5827
19	143	6.61116
19	152	6.70143
19	153	6.68382
19	154	6.64746
19	167	7.05418
19	173	7.53372
19	176	8.63991
19	184	7.07418
19	195	7.08795
19	199	7.78206
19	200	7.99253
20	1	6.81105
20	8	0.0242467
20	15	3.80737
20	17	6.75483
20	33	6.51624
20	43	6.60512
20	45	3.93358
20	51	12.7819
20	54	5.02958
20	57	6.91178
20	106	6.8617
20	108	7.20363
20	123	7.51511
20	128	7.28041
20	140	7.31122
20	145	7.84251
20	146	7.7727
20	149	7.37975
20	155	7.64924
20	158	7.9315
20	166	7.72131
20	169	8.01586
20	176	8.05904
20	179	8.5409
20	194	8.41076
21	6	5.46577
21	7	6.37357
21	8	9.41237
21	35	7.14506
21	38	6.23014
21	39	7.40596
21	51	11.6753
21	58	5.98582
21	75	3.91729
21	77	7.26103
21	80	7.76786
21	98	7.52963
21	101	8.93482
21	112	8.91098
21	117	8.22269
21	121	5.68897
21	124	8.24188
21	138	4.56491
21	146	3.928
21	148	5.09688
21	160	6.84489
21	164	5.35557
21	169	5.66567
21	180	6.49843
21	198	5.33314
22	7	6.35167
22	8	9.39048
22	24	3.42868
22	35	7.12316
22	36	8.20347
22	38	6.20825
22	58	5.96393
22	66	4.57724
22	80	7.74596
22	86	8.52888
22	87	7.67248
22	96	4.18707
22	101	8.91292
22	102	6.81445
22	106	5.98903
22	110	8.44451
22	112	8.88909
22	117	8.20079
22	121	5.87723
22	124	8.21998
22	174	7.43354
22	179	4.64761
22	192	5.77845
22	194	7.49243
22	197	8.56036
23	31	5.66521
23	36	2.54588
23	37	6.64529
23	39	3.96475
23	40	5.86151
23	41	6.37216
23	44	6.07267
23	49	6.37476
23	64	6.41
23	78	6.24762
23	81	8.13141
23	92	6.23357
23	94	6.92852
23	104	6.82841
23	107	6.64948
23	110	4.07556
23	127	7.26466
23	137	7.12809
23	142	8.85678
23	148	7.23115
23	157	7.59919
23	161	7.57768
23	164	7.75513
23	167	8.34328
23	190	8.49527
24	5	5.59717
24	13	6.12685
24	46	6.10292
24	49	4.91328
24	54	6.04322
24	65	6.15883
24	66	6.0634
24	86	2.87653
24	91	6.62521
24	132	7.14438
24	138	7.48702
24	141	7.10699
24	143	7.88196
24	147	7.02122
24	150	7.92374
24	156	7.15905
24	160	8.41909
24	178	7.85664
24	182	8.06728
24	183	8.41455
24	186	8.06816
24	189	8.33597
24	190	6.93279
24	192	8.04448
24	194	8.87837
25	20	4.77887
25	22	3.08875
25	37	5.60783
25	50	5.94942
25	56	6.12006
25	59	5.68112
25	61	5.69989
25	80	4.36376
25	83	5.84332
25	115	7.2783
25	131	8.10457
25	132	6.07983
25	136	7.16129
25	144	8.92348
25	152	8.67617
25	163	7.83892
25	165	7.5351
25	166	7.42044
25	170	8.2638
25	171	7.59681
25	175	7.47844
25	180	7.90152
25	188	7.99555
25	193	8.26188
25	196	8.3399
26	7	5.50764
26	8	8.54645
26	21	6.99547
26	22	6.80267
26	35	6.27913
26	36	7.35944
26	38	5.36422
26	39	6.54004
26	41	5.21786
26	53	9.17081
26	62	3.19761
26	65	5.60204
26	67	7.7212
26	77	6.3951
26	87	6.82845
26	97	6.72474
26	98	6.66371
26	101	8.06889
26	105	7.9201
26	110	7.60048
26	112	8.04506
26	117	7.35676
26	124	7.37595
26	149	8.20842
26	167	7.79788
27	5	5.60001
27	18	5.91522
