1	9 
2	3 
3	6 
4	10 
5	7 
6	9 
7	5 
8	5 
9	6 
10	10 
11	3 
12	2 
13	4 
14	4 
15	2 
16	4 
17	7 
18	9 
19	10 
20	5 
21	8 
22	7 
23	8 
24	7 
25	2 
26	5 
27	2 
28	8 
29	2 
30	11 
31	6 
32	4 
33	2 
34	2 
35	7 
36	2 
37	9 
38	5 
39	4 
40	6 
41	11 
42	5 
43	11 
44	4 
45	5 
46	4 
47	10 
48	11 
49	10 
50	11 
51	7 
52	8 
53	9 
54	4 
55	7 
56	4 
57	2 
58	5 
59	4 
60	3 
61	11 
62	6 
63	11 
64	3 
65	6 
66	1 
67	10 
68	9 
69	11 
70	6 
71	11 
72	10 
73	4 
74	1 
75	4 
76	10 
77	4 
78	10 
79	6 
80	3 
81	11 
82	9 
83	10 
84	11 
85	4 
86	7 
87	5 
88	6 
89	10 
90	5 
91	1 
92	4 
93	4 
94	4 
95	4 
96	8 
97	2 
98	4 
99	2 
100	4 
101	3 
102	2 
103	5 
104	6 
105	2 
106	2 
107	3 
108	8 
109	8 
110	6 
111	6 
112	1 
113	3 
114	4 
115	5 
116	9 
117	4 
118	11 
119	7 
120	6 
121	11 
122	11 
123	6 
124	11 
125	3 
126	7 
127	7 
128	10 
129	4 
130	10 
131	3 
132	5 
133	7 
134	3 
135	8 
136	4 
137	7 
138	1 
139	3 
140	6 
141	1 
142	8 
143	1 
144	1 
145	9 
146	10 
147	10 
148	2 
149	4 
150	7 
151	11 
152	6 
153	11 
154	2 
155	7 
156	1 
157	1 
158	8 
159	1 
160	9 
161	5 
162	5 
163	10 
164	5 
165	11 
166	2 
167	2 
168	6 
169	1 
170	2 
171	8 
172	1 
173	11 
174	10 
175	1 
176	4 
177	9 
178	1 
179	3 
180	3 
181	3 
182	2 
183	9 
184	2 
185	1 
186	8 
187	3 
188	6 
189	10 
190	4 
191	4 
192	2 
193	11 
194	3 
195	7 
196	4 
197	11 
198	7 
199	2 
200	6 
201	11 
202	2 
203	3 
204	9 
205	3 
206	4 
207	3 
208	6 
209	9 
210	8 
211	2 
212	11 
213	1 
214	2 
215	11 
216	2 
217	7 
218	1 
219	1 
220	7 
221	1 
222	2 
223	5 
224	3 
225	7 
226	2 
227	4 
228	8 
229	5 
230	4 
231	8 
232	11 
233	9 
234	11 
235	3 
236	3 
237	4 
238	10 
239	1 
240	5 
241	10 
242	7 
243	9 
244	6 
245	1 
246	10 
247	5 
248	6 
249	4 
250	4 
251	4 
252	1 
253	2 
254	2 
255	3 
256	2 
257	11 
258	7 
259	8 
260	6 
261	5 
262	11 
263	4 
264	10 
265	11 
266	2 
267	8 
268	3 
269	1 
270	4 
271	3 
272	7 
273	7 
274	5 
275	11 
276	7 
277	11 
278	9 
279	6 
280	7 
281	4 
282	6 
283	2 
284	5 
285	9 
286	6 
287	10 
288	10 
289	10 
290	2 
291	8 
292	9 
293	2 
294	11 
295	5 
296	8 
297	10 
298	3 
299	2 
300	7 
