1	2 
2	7 
3	7 
4	4 
5	5 
6	3 
7	7 
8	3 
9	9 
10	5 
11	1 
12	8 
13	1 
14	6 
15	7 
16	4 
17	1 
18	4 
19	9 
20	3 
21	9 
22	8 
23	9 
24	4 
25	7 
26	2 
27	8 
28	4 
29	9 
30	4 
31	3 
32	2 
33	4 
34	9 
35	8 
36	3 
37	3 
38	8 
39	9 
40	7 
41	5 
42	6 
43	3 
44	4 
45	5 
46	2 
47	5 
48	5 
49	5 
50	4 
51	6 
52	9 
53	8 
54	3 
55	2 
56	8 
57	6 
58	7 
59	8 
60	6 
61	9 
62	4 
63	5 
64	2 
65	4 
66	9 
67	3 
68	9 
69	4 
70	4 
71	6 
72	9 
73	1 
74	7 
75	1 
76	3 
77	7 
78	2 
79	2 
80	3 
81	6 
82	6 
83	7 
84	4 
85	8 
86	4 
87	3 
88	5 
89	9 
90	7 
91	4 
92	8 
93	9 
94	7 
95	9 
96	2 
97	9 
98	3 
99	8 
100	3 
101	9 
102	7 
103	9 
104	4 
105	6 
106	6 
107	4 
108	5 
109	1 
110	3 
111	4 
112	5 
113	7 
114	1 
115	9 
116	1 
117	6 
118	9 
119	3 
120	9 
121	6 
122	3 
123	6 
124	1 
125	9 
126	6 
127	4 
128	8 
129	8 
130	2 
131	7 
132	8 
133	7 
134	3 
135	8 
136	6 
137	3 
138	8 
139	1 
140	8 
141	2 
142	9 
143	4 
144	7 
145	7 
146	8 
147	4 
148	3 
149	4 
150	5 
151	4 
152	1 
153	6 
154	9 
155	5 
156	7 
157	3 
158	5 
159	6 
160	8 
161	2 
162	9 
163	5 
164	5 
165	3 
166	3 
167	7 
168	8 
169	2 
170	1 
171	2 
172	5 
173	2 
174	8 
175	8 
176	3 
177	3 
178	6 
179	7 
180	2 
181	5 
182	2 
183	9 
184	5 
185	5 
186	2 
187	2 
188	2 
189	1 
190	8 
191	1 
192	3 
193	7 
194	7 
195	6 
196	9 
197	6 
198	1 
199	6 
200	1 
201	3 
202	9 
203	3 
204	8 
205	2 
206	8 
207	1 
208	4 
209	4 
210	4 
211	4 
212	8 
213	5 
214	1 
215	6 
216	6 
217	4 
218	6 
219	9 
220	8 
221	4 
222	8 
223	9 
224	4 
225	9 
226	5 
227	6 
228	3 
229	1 
230	5 
231	8 
232	5 
233	3 
234	4 
235	6 
236	4 
237	2 
238	1 
239	5 
240	9 
241	1 
242	3 
243	6 
244	1 
245	3 
246	4 
247	2 
248	4 
249	9 
250	7 
251	4 
252	1 
253	2 
254	8 
255	2 
256	3 
257	7 
258	9 
259	8 
260	4 
261	4 
262	7 
263	6 
264	4 
265	6 
266	1 
267	1 
268	1 
269	3 
270	4 
271	6 
272	7 
273	3 
274	9 
275	2 
276	7 
277	1 
278	8 
279	9 
280	6 
281	6 
282	9 
283	1 
284	7 
285	4 
286	7 
287	6 
288	8 
289	6 
290	3 
291	1 
292	9 
293	4 
294	7 
295	9 
296	3 
297	3 
298	7 
299	9 
300	3 
