1	1 
2	6 
3	9 
4	2 
5	6 
6	5 
7	1 
8	5 
9	8 
10	4 
11	9 
12	8 
13	6 
14	8 
15	5 
16	6 
17	1 
18	8 
19	6 
20	10 
21	7 
22	10 
23	1 
24	6 
25	6 
26	5 
27	4 
28	6 
29	5 
30	5 
31	10 
32	3 
33	1 
34	6 
35	9 
36	6 
37	5 
38	6 
39	7 
40	5 
41	6 
42	1 
43	1 
44	9 
45	5 
46	5 
47	6 
48	7 
49	2 
50	3 
51	7 
52	6 
53	9 
54	3 
55	1 
56	5 
57	9 
58	6 
59	4 
60	6 
61	6 
62	8 
63	2 
64	1 
65	6 
66	2 
67	9 
68	3 
69	6 
70	7 
71	4 
72	10 
73	8 
74	3 
75	7 
76	4 
77	10 
78	2 
79	1 
80	7 
81	6 
82	3 
83	9 
84	10 
85	9 
86	7 
87	4 
88	4 
89	10 
90	8 
91	2 
92	8 
93	7 
94	6 
95	2 
96	6 
97	8 
98	3 
99	3 
100	9 
101	6 
102	4 
103	9 
104	2 
105	3 
106	7 
107	2 
108	9 
109	4 
110	3 
111	2 
112	8 
113	1 
114	5 
115	6 
116	6 
117	5 
118	1 
119	1 
120	7 
121	5 
122	1 
123	10 
124	4 
125	9 
126	8 
127	7 
128	4 
129	4 
130	1 
131	6 
132	6 
133	9 
134	5 
135	9 
136	8 
137	5 
138	5 
139	1 
140	8 
141	6 
142	9 
143	6 
144	6 
145	6 
146	2 
147	9 
148	6 
149	5 
150	1 
151	2 
152	1 
153	5 
154	2 
155	2 
156	2 
157	6 
158	6 
159	9 
160	9 
161	8 
162	7 
163	6 
164	9 
165	4 
166	4 
167	7 
168	1 
169	6 
170	1 
171	6 
172	7 
173	7 
174	2 
175	8 
176	4 
177	6 
178	1 
179	4 
180	8 
181	6 
182	6 
183	4 
184	6 
185	6 
186	4 
187	6 
188	5 
189	6 
190	6 
191	1 
192	1 
193	6 
194	6 
195	1 
196	1 
197	1 
198	6 
199	6 
200	6 
