1	5 
2	5 
3	8 
4	11 
5	2 
6	6 
7	5 
8	8 
9	7 
10	6 
11	12 
12	11 
13	7 
14	5 
15	7 
16	2 
17	7 
18	1 
19	7 
20	10 
21	1 
22	7 
23	9 
24	1 
25	7 
26	11 
27	2 
28	11 
29	8 
30	1 
31	11 
32	5 
33	5 
34	8 
35	10 
36	5 
37	7 
38	3 
39	11 
40	3 
41	9 
42	10 
43	1 
44	11 
45	7 
46	7 
47	4 
48	1 
49	10 
50	12 
51	4 
52	1 
53	4 
54	12 
55	12 
56	7 
57	3 
58	2 
59	4 
60	1 
61	2 
62	5 
63	4 
64	2 
65	5 
66	5 
67	8 
68	7 
69	11 
70	5 
71	12 
72	9 
73	5 
74	11 
75	11 
76	1 
77	1 
78	9 
79	12 
80	11 
81	10 
82	6 
83	5 
84	1 
85	7 
86	4 
87	5 
88	6 
89	6 
90	6 
91	5 
92	1 
93	10 
94	9 
95	11 
96	8 
97	6 
98	10 
99	1 
100	7 
101	10 
102	6 
103	4 
104	5 
105	1 
106	6 
107	9 
108	3 
109	7 
110	6 
111	9 
112	6 
113	1 
114	1 
115	5 
116	7 
117	7 
118	1 
119	6 
120	12 
121	2 
122	5 
123	8 
124	8 
125	9 
126	5 
127	10 
128	12 
129	3 
130	3 
131	10 
132	6 
133	6 
134	3 
135	5 
136	3 
137	12 
138	7 
139	7 
140	1 
141	3 
142	2 
143	8 
144	4 
145	3 
146	2 
147	6 
148	6 
149	7 
150	3 
151	12 
152	3 
153	12 
154	1 
155	9 
156	6 
157	7 
158	7 
159	7 
160	7 
161	11 
162	4 
163	2 
164	1 
165	11 
166	11 
167	7 
168	8 
169	9 
170	7 
171	6 
172	5 
173	10 
174	2 
175	11 
176	4 
177	6 
178	12 
179	5 
180	3 
181	7 
182	11 
183	5 
184	6 
185	10 
186	3 
187	1 
188	6 
189	9 
190	11 
191	1 
192	7 
193	10 
194	3 
195	2 
196	8 
197	2 
198	5 
199	1 
200	9 
201	10 
202	5 
203	11 
204	6 
205	5 
206	5 
207	7 
208	7 
209	3 
210	12 
211	5 
212	3 
213	3 
214	9 
215	10 
216	7 
217	5 
218	9 
219	3 
220	7 
221	11 
222	5 
223	5 
224	5 
225	10 
226	11 
227	7 
228	6 
229	7 
230	3 
231	3 
232	11 
233	9 
234	6 
235	3 
236	7 
237	7 
238	3 
239	3 
240	6 
241	1 
242	10 
243	7 
244	10 
245	11 
246	1 
247	9 
248	3 
249	3 
250	9 
251	1 
252	6 
253	1 
254	5 
255	10 
256	3 
257	5 
258	7 
259	1 
260	3 
261	9 
262	1 
263	1 
264	11 
265	6 
266	5 
267	11 
268	11 
269	7 
270	6 
271	11 
272	1 
273	1 
274	5 
275	6 
276	6 
277	3 
278	1 
279	11 
280	11 
281	5 
282	6 
283	6 
284	5 
285	6 
286	3 
287	3 
288	5 
289	11 
290	5 
291	6 
292	11 
293	5 
294	3 
295	5 
296	1 
297	7 
298	6 
299	5 
300	7 
