1	4 
2	6 
3	2 
4	2 
5	5 
6	3 
7	6 
8	4 
9	4 
10	2 
11	3 
12	4 
13	1 
14	2 
15	2 
16	1 
17	3 
18	5 
19	3 
20	5 
21	3 
22	5 
23	2 
24	6 
25	6 
26	4 
27	6 
28	2 
29	6 
30	6 
31	2 
32	6 
33	5 
34	2 
35	5 
36	1 
37	3 
38	6 
39	1 
40	6 
41	1 
42	6 
43	4 
44	1 
45	2 
46	6 
47	2 
48	3 
49	4 
50	6 
51	2 
52	5 
53	1 
54	2 
55	2 
56	5 
57	6 
58	5 
59	5 
60	6 
61	4 
62	3 
63	5 
64	3 
65	2 
66	3 
67	1 
68	6 
69	6 
70	1 
71	3 
72	2 
73	3 
74	2 
75	2 
76	6 
77	1 
78	5 
79	2 
80	3 
81	5 
82	2 
83	3 
84	5 
85	2 
86	2 
87	1 
88	3 
89	3 
90	6 
91	1 
92	5 
93	2 
94	4 
95	4 
96	2 
97	6 
98	5 
99	6 
100	5 
101	3 
102	1 
103	4 
104	6 
105	3 
106	4 
107	6 
108	2 
109	3 
110	6 
111	2 
112	6 
113	1 
114	6 
115	3 
116	2 
117	2 
118	6 
119	3 
120	6 
121	2 
122	5 
123	6 
124	2 
125	3 
126	3 
127	3 
128	4 
129	4 
130	1 
131	4 
132	3 
133	6 
134	6 
135	4 
136	1 
137	2 
138	1 
139	4 
140	2 
141	6 
142	5 
143	3 
144	3 
145	1 
146	6 
147	6 
148	4 
149	5 
150	6 
151	2 
152	6 
153	2 
154	1 
155	3 
156	5 
157	3 
158	6 
159	1 
160	2 
161	2 
162	6 
163	6 
164	6 
165	6 
166	1 
167	1 
168	1 
169	5 
170	6 
171	1 
172	2 
173	6 
174	3 
175	5 
176	6 
177	3 
178	6 
179	6 
180	6 
181	6 
182	3 
183	2 
184	6 
185	6 
186	6 
187	1 
188	2 
189	6 
190	6 
191	3 
192	3 
193	6 
194	2 
195	2 
196	6 
197	6 
198	6 
199	6 
200	1 
