1	14	0.888874
1	154	1.52694
1	166	2.67545
1	178	2.83123
1	181	1.64317
1	195	5.0417
1	198	3.91291
2	19	2.1536
2	33	2.03882
2	64	2.87742
2	77	2.5316
2	116	3.36279
2	144	3.37854
2	148	2.17081
3	48	0.352444
3	136	2.97805
3	137	1.92749
3	143	3.38017
3	170	2.8555
3	182	3.39807
3	185	3.62958
4	45	3.56626
4	63	1.55722
4	124	1.52335
4	156	0.69138
4	162	2.07415
4	176	4.87392
4	197	4.24315
5	51	1.90427
5	66	2.24713
5	114	0.577737
5	154	4.26786
5	184	4.54494
5	187	0.76576
5	196	4.26251
6	128	0.857667
6	160	0.653204
6	163	1.8825
6	171	2.89718
6	185	2.89665
6	193	4.90206
6	194	4.43015
7	28	1.99439
7	44	0.00360925
7	51	2.0358
7	72	3.62593
7	85	4.15192
7	155	1.90205
7	161	4.7817
8	11	1.86883
8	21	2.59638
8	43	2.09412
8	83	1.16457
8	84	2.09945
8	148	3.45002
8	196	5.24017
9	10	2.94399
9	130	1.09672
9	153	1.08511
9	168	3.28271
9	181	3.27457
9	187	2.28887
9	192	4.56374
10	9	2.94399
10	61	1.9619
10	76	1.6566
10	104	2.30084
10	146	4.10114
10	158	0.792288
10	184	4.76032
11	8	1.86883
11	20	1.06466
11	69	3.15286
11	105	2.00576
11	121	1.10138
11	186	4.87214
11	195	4.4865
12	34	1.77403
12	70	2.57309
12	86	2.40418
12	88	3.72475
12	108	1.50827
12	165	3.35014
12	177	3.12838
13	130	1.65214
13	137	1.59473
13	140	2.85981
13	145	1.73829
13	184	2.3043
13	192	5.11917
13	197	3.2586
14	1	0.888874
14	159	1.71081
14	161	1.88422
14	176	2.53093
14	189	3.67149
14	194	3.58226
14	195	4.25136
15	119	1.67356
15	122	2.73217
15	147	2.51368
15	155	2.62878
15	165	2.8075
15	172	2.98651
15	187	3.16134
16	22	3.24191
16	41	2.3451
16	75	1.60227
16	117	1.52087
16	160	3.31302
16	171	3.52621
16	172	3.00189
17	126	0.373901
17	141	1.54272
17	186	2.82265
17	191	4.00753
17	194	2.96016
17	198	2.59593
17	200	4.21741
18	112	1.24926
18	140	2.00011
18	149	1.27935
18	170	1.66876
18	173	4.31439
18	189	3.90571
18	193	4.11015
19	2	2.1536
19	90	0.459871
19	96	1.10983
19	152	0.475729
19	166	3.43733
19	190	5.05413
19	195	5.80357
20	11	1.06466
20	57	1.88804
20	142	1.49155
20	165	2.2349
20	181	3.44198
20	192	4.73115
20	196	3.71559
21	8	2.59638
21	49	0.580582
21	64	0.444037
21	132	0.21674
21	192	5.10868
21	197	4.23968
21	198	5.33073
22	16	3.24191
22	98	2.30446
22	159	1.55434
22	183	1.98659
22	186	2.25321
22	192	3.65968
22	193	3.51035
23	64	0.981608
23	118	1.64199
23	168	2.51435
23	173	2.62977
23	176	3.59748
23	183	1.97471
23	199	5.19669
24	68	2.19553
24	145	1.43979
24	161	2.12343
24	162	2.51988
24	164	2.39641
24	180	3.03622
24	200	4.80896
25	55	1.36384
25	105	2.10085
25	121	2.28591
25	149	2.83285
25	155	3.16406
25	165	3.31672
25	192	3.45379
26	95	1.48923
26	142	1.84566
26	158	2.07427
26	168	2.76508
26	170	0.0976535
26	196	4.7901
26	200	5.46561
27	131	2.44677
27	133	1.43965
27	136	2.0396
27	146	2.10841
27	157	3.09805
27	176	3.22254
27	189	4.154
28	7	1.99439
28	37	1.11454
28	81	1.97661
28	146	2.06119
28	173	4.44376
28	185	2.69315
28	191	4.23895
29	47	2.08991
29	70	0.000592972
29	76	1.76633
29	95	2.19354
29	99	2.51147
29	185	3.36825
29	200	6.59851
30	81	3.69869
30	86	2.7404
30	131	2.63374
30	169	0.025241
30	172	3.89144
30	187	2.14177
30	190	3.3941
31	64	1.40234
31	85	1.92823
31	133	2.18715
31	178	3.47998
31	181	3.96609
31	184	2.3043
31	197	3.2586
32	102	0.676355
32	107	0.686809
32	145	1.77492
32	151	0.079087
32	193	4.79035
32	194	4.9219
32	195	5.591
33	2	2.03882
33	79	1.75558
33	84	1.55728
33	134	1.34069
33	136	2.78542
33	196	3.85496
33	200	5.24188
34	12	1.77403
34	38	3.26555
34	41	1.51183
34	94	1.73913
34	116	2.64251
34	173	3.8053
34	195	3.80013
35	41	1.28694
35	49	1.6012
35	54	1.43849
35	83	1.12608
35	138	2.92708
35	168	5.6767
35	175	4.20689
35	186	4.3787
36	87	1.8448
36	115	2.71641
36	135	1.51374
36	136	2.57043
36	144	1.95385
36	169	4.09376
36	171	3.27174
36	189	4.68484
37	28	1.11454
37	87	1.71062
37	95	1.30838
37	143	2.83837
37	146	2.50506
37	168	2.58424
37	177	5.67773
37	200	4.8927
38	34	3.26555
38	40	1.18645
38	90	1.13924
38	134	3.2877
38	150	3.31806
38	157	4.78165
38	162	2.56635
38	180	3.08268
39	59	1.2274
39	93	2.91321
39	101	1.12766
39	135	2.4916
39	150	2.13393
39	167	3.72203
39	179	3.86456
39	190	5.13678
40	38	1.18645
40	84	0.234654
40	85	0.878137
40	175	2.35268
40	190	5.87094
40	195	4.36616
40	197	3.40609
40	199	4.29313
41	16	2.3451
41	34	1.51183
41	35	1.28694
41	63	2.23608
41	143	3.38084
41	148	4.43853
41	170	2.85617
41	190	4.5672
42	105	2.63367
42	134	0.485833
42	138	1.31344
42	177	1.68072
42	186	2.83914
42	195	4.83393
42	197	3.87386
42	198	4.96491
43	8	2.09412
43	79	1.51514
43	158	1.15342
43	171	2.39754
43	188	2.36841
43	189	3.81064
43	193	4.01508
43	196	5.32755
44	7	0.00360925
44	61	1.33629
44	110	2.2875
44	116	2.50734
44	118	2.68234
44	139	3.13112
44	160	3.89483
44	200	6.79947
45	4	3.56626
45	109	1.39279
45	134	2.44215
45	162	3.66119
45	175	4.77677
45	192	1.14354
45	193	3.14959
45	199	2.49492
46	59	1.67035
46	80	2.43108
46	86	1.01944
46	119	2.85528
46	147	3.6954
46	148	3.65477
46	165	3.96316
46	174	3.3373
47	29	2.08991
47	69	2.29904
47	147	1.59626
47	157	3.00585
47	162	2.33782
47	174	3.24155
47	180	2.85415
47	191	5.2032
48	3	0.352444
48	86	1.40912
48	106	2.53894
48	138	1.99324
48	167	4.23946
48	175	3.27306
48	190	3.97166
48	200	4.83962
49	21	0.580582
49	35	1.6012
49	121	2.23408
49	133	2.69302
49	151	2.60692
49	173	2.22288
49	197	4.57388
49	199	6.1233
50	123	0.00107957
50	127	2.07668
50	135	2.49409
50	157	3.6
50	168	3.69877
50	182	3.9708
50	183	1.63439
50	195	5.18597
51	5	1.90427
51	7	2.0358
51	52	1.25456
51	73	1.6056
51	169	2.81541
51	174	5.182
51	190	3.62228
51	196	4.2068
52	51	1.25456
52	95	3.76116
52	129	0.949116
52	158	1.22866
52	163	3.03105
52	193	4.09031
52	197	3.71477
52	199	4.60181
53	75	1.09215
53	106	1.23672
53	122	1.73345
53	144	3.80101
53	149	1.80283
53	171	3.01609
53	192	4.78295
53	199	5.14512
54	35	1.43849
54	100	2.44234
54	136	1.66088
54	138	2.74034
54	145	2.21755
54	170	2.66668
54	187	3.48208
54	199	5.9606
55	25	1.36384
55	91	1.69915
55	107	1.70775
55	108	0.000353276
55	153	2.91639
55	177	3.89056
55	189	5.14221
55	195	5.93118
56	85	4.31867e-05
56	97	1.94828
56	99	1.54837
56	107	1.8589
56	128	1.84075
56	157	3.22818
56	191	5.42553
56	196	6.84282
57	20	1.88804
57	108	0.440915
57	118	1.5865
57	132	4.89115
57	133	1.71093
57	184	1.97656
57	192	4.77904
57	198	5.34522
58	81	0.108971
58	85	1.82716
58	87	2.07264
58	120	1.65663
58	178	3.37891
58	185	3.38679
58	191	4.60609
58	195	5.58939
59	39	1.2274
59	46	1.67035
59	87	1.96224
59	112	2.95098
59	126	3.84289
59	138	2.29795
59	143	3.09
59	195	5.59124
60	139	1.74663
60	148	1.68575
60	161	1.79314
60	168	2.15893
60	174	2.30715
60	193	4.34106
60	196	4.66184
60	197	3.96552
61	10	1.9619
61	44	1.33629
61	75	2.07323
61	111	1.53014
61	136	2.93835
61	151	2.25231
61	175	3.82823
61	189	5.05275
61	196	6.075
62	96	1.13219
62	107	1.60252
62	139	2.64698
62	154	2.31118
62	160	3.41069
62	173	4.31105
62	175	3.81246
62	182	3.79656
62	186	3.98427
63	4	1.55722
63	41	2.23608
63	100	2.7016
63	116	1.99132
63	120	3.23675
63	141	2.40141
63	174	3.70789
63	179	4.61557
63	180	4.55275
64	2	2.87742
64	21	0.444037
64	23	0.981608
64	31	1.40234
64	97	2.96764
64	122	3.13796
64	179	3.97345
64	191	4.69149
64	195	6.52739
65	81	2.55801
65	95	1.44591
65	110	1.43069
65	161	2.3447
65	173	3.60037
65	176	3.75672
65	181	3.75277
65	182	3.08588
65	192	5.04194
66	5	2.24713
66	97	1.14597
66	122	3.61299
66	148	4.47282
66	152	2.72562
66	154	1.76526
66	159	2.73948
66	178	3.06955
66	199	5.20699
67	104	0.979108
67	113	2.00832
67	119	0.000633337
67	122	2.22453
67	180	2.99721
67	191	4.95717
67	195	4.18966
67	198	5.74493
67	200	3.96159
68	24	2.19553
68	124	1.58847
68	144	1.74839
68	157	2.4142
68	167	2.53871
68	169	3.1466
68	194	4.23212
68	195	5.26835
68	198	3.86789
69	11	3.15286
69	47	2.29904
69	72	1.34523
69	82	2.39323
69	128	3.01298
69	160	0.727002
69	163	4.03782
69	185	5.05196
69	193	4.97586
70	12	2.57309
70	29	0.000592972
70	104	2.47214
70	130	3.20477
70	131	3.12292
70	148	3.86715
70	158	3.66081
70	163	3.09883
70	185	5.00364
71	89	1.66624
71	100	0.00147622
71	113	3.03738
71	127	2.26556
71	160	4.22777
71	165	3.71157
71	173	4.00307
71	195	4.18922
71	200	3.96115
72	7	3.62593
72	69	1.34523
72	113	1.30054
72	148	1.66633
72	153	0.992341
72	156	4.47258
72	193	4.32165
72	194	4.23708
72	198	5.03715
73	51	1.6056
73	80	1.73969
73	110	1.22829
73	164	2.39141
73	169	3.12913
73	171	3.04881
73	194	4.58178
73	196	4.52052
73	199	4.75521
74	121	0.81957
74	152	1.74769
74	156	1.40618
74	166	2.41558
74	174	2.16339
74	181	3.05746
74	190	6.32609
74	191	4.12504
74	198	4.9128
75	16	1.60227
75	53	1.09215
75	61	2.07323
75	96	1.99576
75	130	2.78728
75	157	3.83536
75	178	6.01735
75	179	4.13557
75	184	3.45182
76	10	1.6566
76	29	1.76633
76	146	2.70186
76	152	2.98201
76	154	2.02165
76	157	2.68227
76	193	4.3774
76	199	3.72273
76	200	5.0895
77	2	2.5316
77	86	2.30415
77	105	1.47352
77	149	0.392675
77	154	2.66681
77	166	3.81533
77	168	3.7175
77	190	3.976
77	199	6.10854
78	80	0.908097
78	100	1.46303
78	139	0.22637
78	162	2.80188
78	169	3.80919
78	176	4.21051
78	182	3.4476
78	192	5.49574
78	194	4.81235
78	198	4.44812
79	33	1.75558
79	43	1.51514
79	122	2.68462
79	139	2.89508
79	143	3.5728
79	165	3.14259
79	170	3.04813
79	171	3.87198
79	177	2.92083
79	178	6.20671
80	46	2.43108
80	73	1.73969
80	78	0.908097
80	95	1.76143
80	119	1.75332
80	147	2.59345
80	174	5.31609
80	176	4.07223
80	194	5.12356
80	198	5.92364
81	28	1.97661
81	30	3.69869
81	58	0.108971
81	65	2.55801
81	88	2.10221
81	108	3.12305
81	121	3.93412
81	177	4.74316
81	193	5.01633
81	199	4.36166
82	69	2.39323
82	84	1.81531
82	97	4.89779
82	111	1.63524
82	129	2.19947
82	143	3.44558
82	156	2.57117
82	178	3.73635
82	188	3.71563
82	196	5.21646
83	8	1.16457
