1	18
1	82
1	107
1	126
1	127
1	144
1	148
1	151
1	156
1	158
1	164
1	169
1	174
1	180
1	184
1	188
1	198
2	16
2	58
2	66
2	92
2	94
2	100
2	106
2	124
2	125
2	134
2	137
2	139
2	141
2	142
2	159
2	183
2	197
3	5
3	43
3	45
3	50
3	53
3	59
3	76
3	78
3	109
3	112
3	114
3	118
3	123
3	132
3	149
3	167
3	168
4	5
4	19
4	24
4	45
4	59
4	76
4	79
4	99
4	109
4	116
4	123
4	132
4	140
4	160
4	183
4	184
4	200
5	3
5	4
5	10
5	17
5	24
5	36
5	50
5	63
5	76
5	79
5	98
5	99
5	108
5	109
5	123
5	132
5	173
6	7
6	15
6	29
6	35
6	55
6	68
6	86
6	89
6	99
6	117
6	120
6	130
6	143
6	144
6	152
6	157
6	182
7	6
7	34
7	35
7	58
7	73
7	77
7	95
7	101
7	111
7	130
7	140
7	143
7	144
7	152
7	157
7	166
7	182
8	13
8	15
8	23
8	29
8	38
8	55
8	74
8	84
8	96
8	102
8	108
8	121
8	122
8	135
8	146
8	171
8	179
9	28
9	35
9	44
9	69
9	116
9	121
9	125
9	127
9	134
9	138
9	163
9	165
9	167
9	172
9	173
9	175
9	188
10	5
10	13
10	23
10	31
10	38
10	52
10	69
10	83
10	90
10	93
10	96
10	106
10	108
10	120
10	121
10	135
10	146
11	12
11	32
11	66
11	73
11	112
11	125
11	136
11	148
11	151
11	156
11	158
11	164
11	169
11	174
11	180
11	184
11	199
12	11
12	32
12	48
12	73
12	75
12	112
12	127
12	133
12	156
12	158
12	162
12	164
12	169
12	180
12	184
12	189
12	195
13	8
13	10
13	38
13	64
13	72
13	80
13	84
13	91
13	114
13	121
13	122
13	135
13	146
13	154
13	173
13	183
13	191
14	44
14	80
14	100
14	103
14	115
14	116
14	129
14	166
14	170
14	183
14	187
14	188
14	190
14	191
14	196
14	197
14	199
15	6
15	8
15	16
15	39
15	66
15	70
15	75
15	93
15	97
15	119
15	125
15	134
15	137
15	139
15	142
15	159
15	180
16	2
16	15
16	26
16	43
16	85
16	93
16	100
16	105
16	125
16	134
16	137
16	139
16	142
16	151
16	154
16	159
16	165
17	5
17	24
17	43
17	45
17	50
17	59
17	72
17	76
17	78
17	79
17	91
17	114
17	123
17	132
17	160
17	174
17	186
18	1
18	66
18	89
18	99
18	115
18	136
18	156
18	158
18	162
18	163
18	164
18	169
18	170
18	174
18	180
18	184
18	199
19	4
19	43
19	45
19	53
19	59
19	63
19	76
19	79
19	103
19	109
19	110
19	114
19	123
19	132
19	135
19	173
19	188
20	44
20	62
20	81
20	92
20	115
20	124
20	126
20	141
20	147
20	178
20	182
20	191
20	192
20	193
20	194
20	195
20	198
20	200
21	50
21	62
21	65
21	86
21	89
21	98
21	102
21	110
21	115
21	127
21	148
21	151
21	158
21	162
21	169
21	174
21	180
21	184
22	26
22	36
22	37
22	47
22	55
22	57
22	73
22	110
22	117
22	118
22	120
22	125
22	139
22	140
22	143
22	144
22	152
22	157
23	8
23	10
23	38
23	52
23	79
23	83
23	90
23	91
23	96
23	102
23	108
23	122
23	135
23	146
23	172
23	178
23	186
23	190
24	4
24	5
24	17
24	45
24	50
24	53
24	59
24	78
24	87
24	99
24	101
24	109
24	114
24	122
24	123
24	132
24	136
24	182
25	48
25	58
25	71
25	89
25	113
25	114
25	115
25	136
25	148
25	151
25	156
25	158
25	162
25	164
25	174
25	180
25	184
25	192
26	16
26	22
26	29
26	54
26	58
26	70
26	85
26	93
26	97
26	104
26	125
26	134
26	137
26	139
26	141
26	142
26	159
26	191
27	54
27	75
27	115
27	121
27	136
27	151
27	156
27	158
27	162
27	164
27	166
27	168
27	169
27	174
27	180
27	184
27	189
27	191
28	9
28	36
28	87
28	92
28	100
28	128
28	138
28	150
28	153
28	160
28	163
28	165
28	167
28	172
28	173
28	175
28	176
28	183
29	6
29	8
29	26
29	31
29	64
29	83
29	84
29	90
29	91
29	102
29	108
29	121
29	122
29	135
29	146
29	164
29	181
29	187
30	37
30	93
30	94
30	104
30	106
30	113
30	130
30	166
30	176
30	183
30	185
30	186
30	187
30	189
30	191
30	196
30	197
30	199
31	10
31	29
31	48
31	52
31	72
31	77
31	83
31	84
31	90
31	91
31	92
31	96
31	103
31	108
31	114
31	121
31	146
31	180
32	11
32	12
32	39
32	60
32	66
32	94
32	97
32	100
32	119
32	122
32	125
32	134
32	137
32	139
32	142
32	146
32	159
32	172
33	46
33	51
33	61
33	66
33	68
33	114
33	133
33	136
33	153
33	176
33	179
33	181
33	183
33	185
33	189
33	190
33	196
33	199
34	7
34	35
34	39
34	47
34	55
34	68
34	77
34	86
34	94
34	117
34	120
34	130
34	140
34	143
34	144
34	157
34	184
34	186
34	195
35	6
35	7
35	9
35	34
35	77
35	86
35	87
35	95
35	110
35	129
35	130
35	140
35	143
35	144
35	147
35	152
35	157
35	167
35	187
36	5
36	22
36	28
36	47
36	68
36	73
36	86
36	95
36	107
36	120
36	130
36	140
36	143
36	144
36	152
36	157
36	158
36	165
36	167
37	22
37	30
37	48
37	118
37	122
37	132
37	161
37	168
37	171
37	177
37	178
37	182
37	186
37	192
37	193
37	194
37	195
37	198
37	200
38	8
38	10
38	13
38	23
38	52
38	64
38	72
38	78
38	84
38	91
38	97
38	102
38	108
38	111
38	122
38	135
38	136
38	146
38	149
39	15
39	32
39	34
39	56
39	60
39	67
39	85
39	93
39	94
39	97
39	105
39	106
39	134
39	137
39	139
39	142
39	159
39	160
39	196
40	42
40	80
40	102
40	113
40	164
40	170
40	173
40	176
40	178
40	179
40	181
40	182
40	187
40	188
40	189
40	191
40	196
40	197
40	199
41	50
41	61
41	87
41	92
41	123
41	131
41	145
41	147
41	150
41	153
41	160
41	163
41	165
41	167
41	169
41	172
41	173
41	175
41	186
42	40
42	44
42	107
42	108
42	126
42	147
42	149
42	154
42	168
42	175
42	182
42	186
42	187
42	192
42	193
42	194
42	195
42	198
42	200
43	3
43	16
43	17
43	19
43	45
43	50
43	51
43	53
43	59
43	78
43	79
43	99
43	109
43	114
43	122
43	123
43	132
43	143
43	146
43	187
44	9
44	14
44	20
44	42
44	49
44	69
44	87
44	103
44	128
44	144
44	145
44	150
44	154
44	163
44	165
44	167
44	172
44	173
44	175
44	190
45	3
45	4
45	17
45	19
45	24
45	43
45	53
45	59
45	63
45	76
45	78
45	85
45	97
45	99
45	107
45	114
45	132
45	136
45	152
45	184
46	33
46	61
46	73
46	81
46	97
46	111
46	113
46	124
46	129
46	140
46	147
46	176
46	180
46	183
46	185
46	188
46	190
46	191
46	197
46	199
47	22
47	34
47	36
47	50
47	51
47	57
47	73
47	77
47	95
47	110
47	130
47	140
47	143
47	144
47	145
47	152
47	157
47	169
47	185
47	193
48	12
48	25
48	31
48	37
48	75
48	86
48	89
48	112
48	127
48	136
48	154
48	156
48	162
48	164
48	169
48	174
48	177
48	180
48	184
48	186
49	44
49	54
49	86
49	96
49	131
49	138
49	145
49	150
49	153
49	154
49	160
49	163
49	165
49	167
49	172
49	173
49	175
49	182
49	185
49	194
50	3
50	5
50	17
50	21
50	24
50	41
50	43
50	47
50	59
50	63
50	64
50	76
50	78
50	95
50	99
50	109
50	114
50	123
50	132
50	154
51	33
51	43
51	47
51	65
51	83
51	112
51	133
51	159
51	170
51	174
51	176
51	181
51	183
51	185
51	187
51	188
51	190
51	191
51	197
51	199
52	10
52	23
52	31
52	38
52	64
52	90
52	91
52	96
52	102
52	108
52	117
52	121
52	122
52	127
52	135
52	145
52	146
52	166
52	174
52	187
53	3
53	19
53	24
53	43
53	45
53	63
53	76
53	78
53	79
53	99
53	109
53	114
53	123
53	132
53	145
53	156
53	175
53	177
53	187
53	200
54	26
54	27
54	49
54	81
54	87
54	103
54	118
54	131
54	138
54	150
54	153
